REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	tableRange	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	empty	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	headerDescription	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	headerDescription	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractReportPage,java.lang.String,org.spacious_team.table_wrapper.api.TableCellRange,java.lang.Class,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	reportPage	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	reportPage	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	tableName	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	tableName	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	tableRange	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	tableRange	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	dataRowOffset	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	dataRowOffset	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	empty	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	tableRange	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	dataRowOffset	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	headerDescription	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	AbstractTable(org.spacious_team.table_wrapper.api.AbstractTable,int,int)	headerDescription	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	isEmpty(org.spacious_team.table_wrapper.api.TableCellRange,int)	EMPTY_RANGE	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getColumnIndices(java.util.Map)	NOCOLUMN_INDEX	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	log	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getDataCollection(java.lang.Object,java.util.function.BiConsumer)	tableName	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	tableRow	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	numberOfRows	tableRange	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	i	dataRowOffset	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	i	dataRowOffset	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	hasNext()	i	org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	hasNext()	numberOfRows	org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	tableRange	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	i	org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	tableRow	org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	next()	tableRow	org.spacious_team.table_wrapper.api.AbstractTable$TableIterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getRow(int)	reportPage	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	findRow(java.lang.Object)	reportPage	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	findRowByPrefix(java.lang.String)	reportPage	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	tableRange	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.AbstractTable	getMutableTableRow(org.spacious_team.table_wrapper.api.TableCellAddress)	this	org.spacious_team.table_wrapper.api.AbstractTable	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	length	Array	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	length	Array	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	rowDescriptors	org.spacious_team.table_wrapper.api.MultiLineTableColumn	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	length	Array	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	rowDescriptors	org.spacious_team.table_wrapper.api.MultiLineTableColumn	SOURCE
org.spacious_team.table_wrapper.api.MultiLineTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	rowDescriptors	org.spacious_team.table_wrapper.api.MultiLineTableColumn	SOURCE
